gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g1891,nor,n1714,"n1254, n1557",2,0,0,0,4,14,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1891'],Not_Trojan
g1892,nor,n1713,"n1087, n1557",2,0,0,0,4,16,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1892'],Not_Trojan
g1893,nor,n1712,"n1098, n1559",2,0,0,0,4,14,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1893'],Not_Trojan
g1894,nor,n1711,"n777, n1554",2,0,0,0,4,14,2,5,0,6,0,14,25,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1894'],Not_Trojan
g1895,nor,n1710,"n806, n1555",2,0,0,0,4,16,2,5,0,6,0,20,37,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1895'],Not_Trojan
g1896,nor,n1709,"n632, n1554",2,0,0,0,4,14,2,5,0,6,0,16,29,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1896'],Not_Trojan
g1897,nor,n1708,"n1119, n1558",2,0,0,0,4,15,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1897'],Not_Trojan
g1898,nor,n1707,"n1062, n1559",2,0,0,0,4,14,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1898'],Not_Trojan
g1899,nor,n1706,"n1161, n1559",2,0,0,0,4,16,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1899'],Not_Trojan
g1900,nor,n1705,"n1218, n1559",2,0,0,0,4,15,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1900'],Not_Trojan
g1901,nor,n1704,"n743, n1555",2,0,0,0,4,23,2,5,0,6,0,8,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1901'],Not_Trojan
g1902,nor,n1703,"n1046, n1551",2,0,0,0,6,3,3,3,0,1,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1902'],Not_Trojan
g1903,nor,n1702,"n1311, n1554",2,0,0,0,4,15,2,5,0,6,0,10,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1903'],Not_Trojan
g1904,nor,n1701,"n611, n1555",2,0,0,0,4,25,2,5,0,6,0,6,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1904'],Not_Trojan
g1905,nor,n1700,"n1196, n1559",2,0,0,0,4,15,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1905'],Not_Trojan
g1906,nor,n1699,"n1305, n1556",2,0,0,0,4,16,2,4,0,6,0,11,23,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1906'],Not_Trojan
g1907,nor,n1698,"n921, n1556",2,0,0,0,4,14,2,5,0,6,0,16,29,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1907'],Not_Trojan
g1908,nor,n1697,"n1202, n1553",2,0,0,0,4,16,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1908'],Not_Trojan
g1909,nor,n1696,"n783, n1556",2,0,0,0,4,16,2,5,0,6,0,20,37,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1909'],Not_Trojan
g1910,nor,n1695,"n820, n1556",2,0,0,0,4,14,2,5,0,6,0,18,33,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1910'],Not_Trojan
g1911,nor,n1694,"n1115, n1553",2,0,0,0,4,14,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1911'],Not_Trojan
g1912,nor,n1693,"n810, n1556",2,0,0,0,4,14,2,5,0,6,0,14,25,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1912'],Not_Trojan
g1913,nor,n1692,"n698, n1556",2,0,0,0,4,15,2,5,0,6,0,12,21,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1913'],Not_Trojan
g1914,nor,n1691,"n1070, n1553",2,0,0,0,4,15,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1914'],Not_Trojan
g1915,nor,n1690,"n1208, n1553",2,0,0,0,4,15,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1915'],Not_Trojan
g1916,nor,n1689,"n726, n1556",2,0,0,0,4,15,2,5,0,6,0,10,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1916'],Not_Trojan
g1917,nor,n1688,"n756, n1556",2,0,0,0,4,23,2,5,0,6,0,8,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1917'],Not_Trojan
g1918,nor,n1687,"n1043, n1557",2,0,0,0,4,25,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1918'],Not_Trojan
g1919,nor,n1686,"n1124, n1557",2,0,0,0,4,16,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1919'],Not_Trojan
g1920,nor,n1685,"n710, n1560",2,0,0,0,4,16,2,4,0,6,0,11,23,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1920'],Not_Trojan
g1921,nor,n1684,"n605, n1560",2,0,0,0,4,16,2,5,0,6,0,20,37,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1921'],Not_Trojan
g1922,nor,n1683,"n890, n1555",2,0,0,0,4,14,2,5,0,6,0,16,29,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1922'],Not_Trojan
g1923,nor,n1682,"n883, n1560",2,0,0,0,4,14,2,5,0,6,0,16,29,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1923'],Not_Trojan
g1924,nor,n1681,"n853, n1560",2,0,0,0,4,14,2,5,0,6,0,18,33,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1924'],Not_Trojan
g1925,nor,n1680,"n1078, n1559",2,0,0,0,4,14,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1925'],Not_Trojan
g1926,nor,n1679,"n1156, n1557",2,0,0,0,4,15,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1926'],Not_Trojan
g1927,nor,n1678,"n628, n1560",2,0,0,0,4,15,2,5,0,6,0,10,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1927'],Not_Trojan
g1928,nor,n1677,"n592, n1560",2,0,0,0,4,14,2,5,0,6,0,14,25,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1928'],Not_Trojan
g1929,nor,n1676,"n1223, n1557",2,0,0,0,4,14,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1929'],Not_Trojan
g1930,nor,n1675,"n815, n1560",2,0,0,0,4,15,2,5,0,6,0,12,21,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1930'],Not_Trojan
g1931,nor,n1674,"n740, n1560",2,0,0,0,4,23,2,5,0,6,0,8,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1931'],Not_Trojan
g1932,nor,n1673,"n702, n1560",2,0,0,0,4,25,2,5,0,6,0,6,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1932'],Not_Trojan
g1933,nor,n1672,"n1332, n1556",2,0,0,0,4,25,2,5,0,6,0,6,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1933'],Not_Trojan
g1934,nor,n1671,"n907, n1554",2,0,0,0,4,14,2,5,0,6,0,18,33,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1934'],Not_Trojan
g1935,nor,n1670,"n1146, n1559",2,0,0,0,4,16,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1935'],Not_Trojan
g1936,nor,n1669,"n1102, n1553",2,0,0,0,4,25,2,3,0,6,0,3,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1936'],Not_Trojan
g1937,nor,n1668,"n1044, n1551",2,0,0,0,7,3,3,3,0,1,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1937'],Not_Trojan
g1938,nor,n1667,"n1037, n1551",2,0,0,0,5,3,3,3,0,1,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1938'],Not_Trojan
g1939,nor,n1666,"n1036, n1551",2,0,0,0,5,3,3,3,0,1,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1939'],Not_Trojan
g1940,nor,n1665,"n1038, n1551",2,0,0,0,5,3,3,3,0,1,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1940'],Not_Trojan
g1941,nor,n1664,"n1040, n1551",2,0,0,0,5,3,3,3,0,1,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1941'],Not_Trojan
g1942,nor,n1663,"n1049, n1551",2,0,0,0,6,3,3,3,0,1,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1942'],Not_Trojan
g1943,nor,n1662,"n1041, n1551",2,0,0,0,6,3,3,3,0,1,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1943'],Not_Trojan
g1944,or,n1746,"n550, n1572",2,0,0,0,4,3,3,-1,0,234,0,325,247,16,0,0,0,0,421,0,173,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1944'],Not_Trojan
g1945,not,n1655,n1656,1,0,0,0,3,3,3,5,0,1,0,2,3,0,0,0,0,0,1007,0,421,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,['g1945'],Not_Trojan
g1946,nor,n1654,"n1403, n1570",2,0,0,0,5,11,5,3,0,1,0,4,3,0,0,0,0,0,2,0,6,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1946'],Not_Trojan
g1947,nor,n1653,"n1048, n1551",2,0,0,0,7,3,3,3,0,1,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1947'],Not_Trojan
g1948,nor,n1652,"n1051, n1551",2,0,0,0,7,3,3,3,0,1,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1948'],Not_Trojan
g1949,nor,n1651,"n1039, n1551",2,0,0,0,7,3,3,3,0,1,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1949'],Not_Trojan
g1950,nor,n1650,"n657, n1549",2,0,0,0,7,3,3,5,0,1,0,23,42,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1950'],Not_Trojan
g1951,nor,n1649,"n618, n1549",2,0,0,0,7,3,3,5,0,1,0,7,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1951'],Not_Trojan
g1952,nor,n1648,"n1331, n1549",2,0,0,0,7,3,3,5,0,1,0,11,18,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1952'],Not_Trojan
g1953,nor,n1647,"n602, n1549",2,0,0,0,7,3,3,5,0,1,0,13,22,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1953'],Not_Trojan
g1954,nor,n1646,"n1321, n1549",2,0,0,0,7,3,3,5,0,1,0,15,26,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1954'],Not_Trojan
g1955,nor,n1645,"n1314, n1549",2,0,0,0,7,3,3,5,0,1,0,17,30,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1955'],Not_Trojan
g1956,nor,n1644,"n604, n1549",2,0,0,0,7,3,3,5,0,1,0,19,34,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1956'],Not_Trojan
g1957,nor,n1643,"n854, n1549",2,0,0,0,7,3,3,5,0,1,0,21,38,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1957'],Not_Trojan
g1958,nor,n1642,"n767, n1549",2,0,0,0,7,3,3,5,0,1,0,27,50,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1958'],Not_Trojan
g1959,nor,n1641,"n876, n1549",2,0,0,0,7,3,3,5,0,1,0,29,54,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1959'],Not_Trojan
g1960,nor,n1640,"n735, n1549",2,0,0,0,7,3,3,5,0,1,0,31,58,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1960'],Not_Trojan
g1961,nor,n1639,"n863, n1549",2,0,0,0,7,3,3,5,0,1,0,5,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1961'],Not_Trojan
g1962,nor,n1638,"n581, n1549",2,0,0,0,6,3,3,4,0,1,0,16,32,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1962'],Not_Trojan
g1963,nor,n1637,"n659, n1549",2,0,0,0,7,3,3,5,0,1,0,25,46,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1963'],Not_Trojan
g1964,nor,n1636,"n788, n1549",2,0,0,0,7,3,3,5,0,1,0,9,14,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1964'],Not_Trojan
g1965,nor,n1635,"n1231, n1552",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1965'],Not_Trojan
g1966,nor,n1634,"n1195, n1552",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1966'],Not_Trojan
g1967,nor,n1633,"n1092, n1552",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1967'],Not_Trojan
g1968,nor,n1632,"n1160, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1968'],Not_Trojan
g1969,nor,n1631,"n1071, n1552",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1969'],Not_Trojan
g1970,nor,n1630,"n1203, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1970'],Not_Trojan
g1971,nor,n1629,"n1127, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1971'],Not_Trojan
g1972,nor,n1628,"n1230, n1552",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1972'],Not_Trojan
g1973,nor,n1627,"n1227, n1552",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1973'],Not_Trojan
g1974,nor,n1626,"n1194, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1974'],Not_Trojan
g1975,nor,n1625,"n1153, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1975'],Not_Trojan
g1976,nor,n1624,"n1139, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1976'],Not_Trojan
g1977,nor,n1623,"n1176, n1552",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1977'],Not_Trojan
g1978,nor,n1622,"n1121, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1978'],Not_Trojan
g1979,nor,n1621,"n1129, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1979'],Not_Trojan
g1980,nor,n1620,"n1217, n1552",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1980'],Not_Trojan
g1981,nor,n1619,"n1174, n1552",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1981'],Not_Trojan
g1982,nor,n1618,"n1204, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1982'],Not_Trojan
g1983,nor,n1617,"n1142, n1552",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1983'],Not_Trojan
g1984,nor,n1616,"n1226, n1552",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1984'],Not_Trojan
g1985,nor,n1615,"n1123, n1552",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1985'],Not_Trojan
g1986,nor,n1614,"n1192, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1986'],Not_Trojan
g1987,nor,n1613,"n1207, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1987'],Not_Trojan
g1988,nor,n1612,"n1186, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1988'],Not_Trojan
g1989,nor,n1611,"n1212, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1989'],Not_Trojan
g1990,nor,n1610,"n1179, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1990'],Not_Trojan
g1991,nor,n1609,"n1173, n1550",2,0,0,0,5,3,3,3,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1991'],Not_Trojan
g1992,nor,n1608,"n962, n1513",2,0,0,0,4,7,7,3,0,0,0,4,2,0,0,0,0,0,373,0,308,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1992'],Not_Trojan
g1993,nor,n1607,"n1047, n1551",2,0,0,0,6,3,3,3,0,1,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1993'],Not_Trojan
g1994,or,n1606,"n1538, n1539",2,0,0,0,8,18,12,4,0,3,0,4,4,0,0,0,0,0,12,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1994'],Not_Trojan
g1995,or,n1605,"n1490, n1563",2,0,0,0,8,17,11,3,0,4,0,0,2,0,0,1,0,0,11,0,10,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,['g1995'],Not_Trojan
g1996,or,n1604,"n1522, n1521",2,0,0,0,8,19,13,4,0,3,0,4,4,0,0,0,0,0,13,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1996'],Not_Trojan
g1997,or,n1603,"n1518, n1517",2,0,0,0,9,20,14,4,0,3,0,4,4,0,0,0,0,0,14,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1997'],Not_Trojan
g1998,or,n1602,"n1515, n1514",2,0,0,0,8,19,13,4,0,3,0,4,4,0,0,0,0,0,13,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1998'],Not_Trojan
g1999,or,n1601,"n1524, n1482",2,0,0,0,8,20,14,3,0,2,0,2,3,0,0,1,0,0,14,0,10,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,['g1999'],Not_Trojan
g2000,or,n1600,"n1506, n1505",2,0,0,0,8,20,14,4,0,3,0,4,4,0,0,0,0,0,14,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g2000'],Not_Trojan
g2001,nor,n1599,"n1561, n1564",2,0,0,0,6,21,4,4,0,5,0,1,3,0,0,0,0,0,17,0,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g2001'],Not_Trojan
