gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g1703,nor,n1068,"n539, n302",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1703'],Not_Trojan
g1704,nor,n1067,"n535, n407",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,113,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1704'],Not_Trojan
g1705,nor,n1066,"n536, n509",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,45,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1705'],Not_Trojan
g1706,nor,n1065,"n527, n421",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1706'],Not_Trojan
g1707,nor,n1064,"n372, n292",2,0,0,0,2,4,4,4,0,2,0,2,0,0,0,0,0,0,31,0,2,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1707'],Not_Trojan
g1708,nor,n1063,"n514, n478",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1708'],Not_Trojan
g1709,nor,n1062,"n517, n445",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1709'],Not_Trojan
g1710,nor,n1061,"n538, n365",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1710'],Not_Trojan
g1711,nor,n1060,"n528, n396",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1711'],Not_Trojan
g1712,nor,n1059,"n527, n318",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1712'],Not_Trojan
g1713,nor,n1058,"n526, n411",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,85,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1713'],Not_Trojan
g1714,nor,n1057,"n533, n294",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1714'],Not_Trojan
g1715,nor,n1056,"n289, n319",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1715'],Not_Trojan
g1716,or,n1055,"n713, n712",2,0,0,0,6,8,4,3,0,1769,0,1133,7,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1716'],Not_Trojan
g1717,nor,n1054,"n529, n401",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1717'],Not_Trojan
g1718,nor,n1053,"n521, n317",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1718'],Not_Trojan
g1719,nor,n1052,"n531, n368",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1719'],Not_Trojan
g1720,nor,n1051,"n526, n348",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1720'],Not_Trojan
g1721,nor,n1050,"n531, n347",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1721'],Not_Trojan
g1722,nor,n1049,"n528, n481",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,51,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1722'],Not_Trojan
g1723,nor,n1048,"n520, n357",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1723'],Not_Trojan
g1724,nor,n1047,"n517, n461",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,117,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1724'],Not_Trojan
g1725,nor,n1046,"n536, n380",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1725'],Not_Trojan
g1726,nor,n1045,"n517, n506",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,53,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1726'],Not_Trojan
g1727,nor,n1044,"n537, n453",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1727'],Not_Trojan
g1728,nor,n1043,"n522, n304",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1728'],Not_Trojan
g1729,nor,n1042,"n516, n415",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1729'],Not_Trojan
g1730,nor,n1041,"n516, n333",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1730'],Not_Trojan
g1731,nor,n1040,"n529, n366",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1731'],Not_Trojan
g1732,nor,n1039,"n537, n473",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,55,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1732'],Not_Trojan
g1733,nor,n1038,"n291, n307",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1733'],Not_Trojan
g1734,nor,n1037,"n515, n305",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1734'],Not_Trojan
g1735,nor,n1036,"n530, n493",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,57,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1735'],Not_Trojan
g1736,nor,n1035,"n534, n359",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1736'],Not_Trojan
g1737,nor,n1034,"n515, n459",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1737'],Not_Trojan
g1738,nor,n1033,"n527, n470",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,59,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1738'],Not_Trojan
g1739,nor,n1032,"n524, n311",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1739'],Not_Trojan
g1740,nor,n1031,"n532, n331",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1740'],Not_Trojan
g1741,nor,n1030,"n289, n494",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1741'],Not_Trojan
g1742,nor,n1029,"n523, n435",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,61,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1742'],Not_Trojan
g1743,nor,n1028,"n518, n339",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1743'],Not_Trojan
g1744,nor,n1027,"n535, n370",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1744'],Not_Trojan
g1745,nor,n1026,"n528, n345",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1745'],Not_Trojan
g1746,nor,n1025,"n526, n388",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1746'],Not_Trojan
g1747,nor,n1024,"n523, n482",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1747'],Not_Trojan
g1748,nor,n1023,"n518, n504",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,111,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1748'],Not_Trojan
g1749,nor,n1022,"n525, n321",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1749'],Not_Trojan
g1750,nor,n1021,"n520, n412",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1750'],Not_Trojan
g1751,nor,n1020,"n530, n309",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1751'],Not_Trojan
g1752,nor,n1019,"n385, n290",2,0,0,0,4,4,4,4,0,2,0,2,0,0,0,0,0,0,31,0,68,17,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1752'],Not_Trojan
g1753,nor,n1018,"n517, n440",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1753'],Not_Trojan
g1754,nor,n1017,"n514, n328",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1754'],Not_Trojan
g1755,nor,n1016,"n530, n383",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1755'],Not_Trojan
g1756,nor,n1015,"n538, n419",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,71,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1756'],Not_Trojan
g1757,nor,n1014,"n525, n491",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,97,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1757'],Not_Trojan
g1758,nor,n1013,"n519, n425",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1758'],Not_Trojan
g1759,nor,n1012,"n514, n475",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,17,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1759'],Not_Trojan
g1760,nor,n1011,"n533, n410",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,73,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1760'],Not_Trojan
g1761,nor,n1010,"n531, n469",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,79,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1761'],Not_Trojan
g1762,nor,n1009,"n538, n409",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1762'],Not_Trojan
g1763,nor,n1008,"n418, n292",2,0,0,0,4,4,4,4,0,2,0,2,0,0,0,0,0,0,31,0,66,17,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1763'],Not_Trojan
g1764,nor,n1007,"n439, n292",2,0,0,0,4,4,4,4,0,2,0,2,0,0,0,0,0,0,31,0,4,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1764'],Not_Trojan
g1765,nor,n1006,"n289, n500",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,75,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1765'],Not_Trojan
g1766,nor,n1005,"n537, n315",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1766'],Not_Trojan
g1767,nor,n1004,"n517, n316",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1767'],Not_Trojan
g1768,nor,n1003,"n531, n393",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1768'],Not_Trojan
g1769,nor,n1002,"n534, n399",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,99,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1769'],Not_Trojan
g1770,nor,n1001,"n514, n456",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,81,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1770'],Not_Trojan
g1771,nor,n1000,"n520, n431",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,83,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1771'],Not_Trojan
g1772,nor,n999,"n519, n432",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1772'],Not_Trojan
g1773,nor,n998,"n293, n395",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,63,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1773'],Not_Trojan
g1774,nor,n997,"n525, n492",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1774'],Not_Trojan
g1775,nor,n996,"n515, n436",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1775'],Not_Trojan
g1776,nor,n995,"n514, n498",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1776'],Not_Trojan
g1777,nor,n994,"n516, n386",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,89,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1777'],Not_Trojan
g1778,nor,n993,"n521, n430",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1778'],Not_Trojan
g1779,nor,n992,"n534, n403",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1779'],Not_Trojan
g1780,nor,n991,"n521, n402",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,77,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1780'],Not_Trojan
g1781,nor,n990,"n536, n420",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1781'],Not_Trojan
g1782,nor,n989,"n529, n414",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,91,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1782'],Not_Trojan
g1783,nor,n988,"n513, n447",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1783'],Not_Trojan
g1784,nor,n987,"n537, n503",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,119,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1784'],Not_Trojan
g1785,nor,n986,"n537, n405",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1785'],Not_Trojan
g1786,nor,n985,"n516, n467",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1786'],Not_Trojan
g1787,nor,n984,"n289, n483",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1787'],Not_Trojan
g1788,nor,n983,"n533, n408",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1788'],Not_Trojan
g1789,nor,n982,"n515, n489",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,95,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1789'],Not_Trojan
g1790,nor,n981,"n535, n502",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1790'],Not_Trojan
g1791,nor,n980,"n523, n336",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1791'],Not_Trojan
g1792,nor,n979,"n518, n389",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,47,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1792'],Not_Trojan
g1793,nor,n978,"n538, n322",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1793'],Not_Trojan
g1794,nor,n977,"n533, n367",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1794'],Not_Trojan
g1795,nor,n976,"n533, n501",2,0,0,0,4,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,9,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1795'],Not_Trojan
g1796,nor,n975,"n518, n434",2,0,0,0,2,4,4,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1796'],Not_Trojan
g1797,nor,n974,"n370, n281",2,0,0,0,2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1797'],Not_Trojan
g1798,nor,n973,"n299, n288",2,0,0,0,2,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1798'],Not_Trojan
g1799,nor,n972,"n307, n288",2,0,0,0,2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1799'],Not_Trojan
g1800,nor,n971,"n349, n287",2,0,0,0,2,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1800'],Not_Trojan
g1801,nor,n970,"n368, n287",2,0,0,0,2,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1801'],Not_Trojan
g1802,nor,n969,"n308, n282",2,0,0,0,2,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1802'],Not_Trojan
g1803,nor,n968,"n304, n282",2,0,0,0,2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1803'],Not_Trojan
g1804,nor,n967,"n346, n281",2,0,0,0,2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1804'],Not_Trojan
g1805,nor,n966,"n296, n282",2,0,0,0,2,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1805'],Not_Trojan
g1806,nor,n965,"n510, n280",2,0,0,0,3,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1806'],Not_Trojan
g1807,nor,n964,"n309, n284",2,0,0,0,2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1807'],Not_Trojan
g1808,nor,n963,"n305, n280",2,0,0,0,2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1808'],Not_Trojan
g1809,nor,n962,"n361, n280",2,0,0,0,2,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1809'],Not_Trojan
g1810,nor,n961,"n512, n284",2,0,0,0,3,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1810'],Not_Trojan
g1811,nor,n960,"n511, n286",2,0,0,0,3,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1811'],Not_Trojan
g1812,nor,n959,"n324, n284",2,0,0,0,2,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1812'],Not_Trojan
g1813,nor,n958,"n358, n285",2,0,0,0,2,14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1813'],Not_Trojan
g1814,nor,n957,"n294, n280",2,0,0,0,2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1814'],Not_Trojan
g1815,nor,n956,"n336, n285",2,0,0,0,2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,['g1815'],Not_Trojan
