gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g1172,nor,n276,"n3[53], n274",2,0,0,1,5,5,5,2,0,0,0,99,106,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1172'],Not_Trojan
g1173,nor,n1548,"n273, n274",2,0,0,0,6,4,4,3,0,0,0,197,210,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1173'],Not_Trojan
g1174,not,n275,n274,1,0,0,0,7,6,6,4,0,0,0,98,107,0,0,0,0,0,20,0,58,30,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1174'],Not_Trojan
g1175,nor,n274,"n40, n272",2,0,0,0,6,5,5,3,0,0,0,98,106,0,0,0,0,0,22,0,64,32,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1175'],Not_Trojan
g1176,nor,n273,"n3[52], n271",2,0,0,1,5,5,5,2,0,0,0,98,104,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1176'],Not_Trojan
g1177,nor,n1547,"n270, n271",2,0,0,0,6,4,4,3,0,0,0,195,206,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1177'],Not_Trojan
g1178,not,n272,n271,1,0,0,0,7,6,6,4,0,0,0,97,105,0,0,0,0,0,22,0,64,33,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1178'],Not_Trojan
g1179,nor,n271,"n31, n269",2,0,0,0,6,5,5,3,0,0,0,97,104,0,0,0,0,0,24,0,70,35,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1179'],Not_Trojan
g1180,nor,n270,"n3[51], n268",2,0,0,1,5,5,5,2,0,0,0,97,102,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1180'],Not_Trojan
g1181,nor,n1546,"n267, n268",2,0,0,0,6,4,4,3,0,0,0,193,202,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1181'],Not_Trojan
g1182,not,n269,n268,1,0,0,0,7,6,6,4,0,0,0,96,103,0,0,0,0,0,24,0,70,36,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1182'],Not_Trojan
g1183,nor,n268,"n26, n266",2,0,0,0,6,5,5,3,0,0,0,96,102,0,0,0,0,0,26,0,76,38,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1183'],Not_Trojan
g1184,nor,n267,"n3[50], n265",2,0,0,1,5,5,5,2,0,0,0,96,100,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1184'],Not_Trojan
g1185,nor,n1545,"n264, n265",2,0,0,0,6,4,4,3,0,0,0,191,198,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1185'],Not_Trojan
g1186,not,n266,n265,1,0,0,0,7,6,6,4,0,0,0,95,101,0,0,0,0,0,26,0,76,39,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1186'],Not_Trojan
g1187,nor,n265,"n68, n263",2,0,0,0,6,5,5,3,0,0,0,95,100,0,0,0,0,0,28,0,82,41,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1187'],Not_Trojan
g1188,nor,n264,"n3[49], n262",2,0,0,1,5,5,5,2,0,0,0,95,98,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1188'],Not_Trojan
g1189,nor,n1544,"n261, n262",2,0,0,0,6,4,4,3,0,0,0,189,194,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1189'],Not_Trojan
g1190,not,n263,n262,1,0,0,0,7,6,6,4,0,0,0,94,99,0,0,0,0,0,28,0,82,42,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1190'],Not_Trojan
g1191,nor,n262,"n48, n260",2,0,0,0,6,5,5,3,0,0,0,94,98,0,0,0,0,0,30,0,88,44,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1191'],Not_Trojan
g1192,nor,n261,"n3[48], n259",2,0,0,1,5,5,5,2,0,0,0,94,96,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1192'],Not_Trojan
g1193,nor,n1543,"n258, n259",2,0,0,0,6,4,4,3,0,0,0,187,190,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1193'],Not_Trojan
g1194,not,n260,n259,1,0,0,0,7,6,6,4,0,0,0,93,97,0,0,0,0,0,30,0,88,45,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1194'],Not_Trojan
g1195,nor,n259,"n78, n257",2,0,0,0,6,5,5,3,0,0,0,93,96,0,0,0,0,0,32,0,94,47,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1195'],Not_Trojan
g1196,nor,n258,"n3[47], n256",2,0,0,1,5,5,5,2,0,0,0,93,94,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1196'],Not_Trojan
g1197,nor,n1542,"n255, n256",2,0,0,0,6,4,4,3,0,0,0,185,186,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1197'],Not_Trojan
g1198,not,n257,n256,1,0,0,0,7,6,6,4,0,0,0,92,95,0,0,0,0,0,32,0,94,48,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1198'],Not_Trojan
g1199,nor,n256,"n82, n254",2,0,0,0,6,5,5,3,0,0,0,92,94,0,0,0,0,0,34,0,100,50,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1199'],Not_Trojan
g1200,nor,n255,"n3[46], n253",2,0,0,1,5,5,5,2,0,0,0,92,92,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1200'],Not_Trojan
g1201,nor,n1541,"n252, n253",2,0,0,0,6,4,4,3,0,0,0,183,182,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1201'],Not_Trojan
g1202,not,n254,n253,1,0,0,0,7,6,6,4,0,0,0,91,93,0,0,0,0,0,34,0,100,51,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1202'],Not_Trojan
g1203,nor,n253,"n74, n251",2,0,0,0,6,5,5,3,0,0,0,91,92,0,0,0,0,0,36,0,106,53,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1203'],Not_Trojan
g1204,nor,n252,"n3[45], n250",2,0,0,1,5,5,5,2,0,0,0,91,90,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1204'],Not_Trojan
g1205,nor,n1540,"n249, n250",2,0,0,0,6,4,4,3,0,0,0,181,178,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1205'],Not_Trojan
g1206,not,n251,n250,1,0,0,0,7,6,6,4,0,0,0,90,91,0,0,0,0,0,36,0,106,54,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1206'],Not_Trojan
g1207,nor,n250,"n22, n248",2,0,0,0,6,5,5,3,0,0,0,90,90,0,0,0,0,0,38,0,112,56,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1207'],Not_Trojan
g1208,nor,n249,"n3[44], n247",2,0,0,1,5,5,5,2,0,0,0,90,88,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1208'],Not_Trojan
g1209,nor,n1539,"n246, n247",2,0,0,0,6,4,4,3,0,0,0,179,174,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1209'],Not_Trojan
g1210,not,n248,n247,1,0,0,0,7,6,6,4,0,0,0,89,89,0,0,0,0,0,38,0,112,57,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1210'],Not_Trojan
g1211,nor,n247,"n85, n245",2,0,0,0,6,5,5,3,0,0,0,89,88,0,0,0,0,0,40,0,118,59,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1211'],Not_Trojan
g1212,nor,n246,"n3[43], n244",2,0,0,1,5,5,5,2,0,0,0,89,86,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1212'],Not_Trojan
g1213,nor,n1538,"n243, n244",2,0,0,0,6,4,4,3,0,0,0,177,170,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1213'],Not_Trojan
g1214,not,n245,n244,1,0,0,0,7,6,6,4,0,0,0,88,87,0,0,0,0,0,40,0,118,60,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1214'],Not_Trojan
g1215,nor,n244,"n42, n242",2,0,0,0,6,5,5,3,0,0,0,88,86,0,0,0,0,0,42,0,124,62,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1215'],Not_Trojan
g1216,nor,n243,"n3[42], n241",2,0,0,1,5,5,5,2,0,0,0,88,84,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1216'],Not_Trojan
g1217,nor,n1537,"n240, n241",2,0,0,0,6,4,4,3,0,0,0,175,166,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1217'],Not_Trojan
g1218,not,n242,n241,1,0,0,0,7,6,6,4,0,0,0,87,85,0,0,0,0,0,42,0,124,63,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1218'],Not_Trojan
g1219,nor,n241,"n72, n239",2,0,0,0,6,5,5,3,0,0,0,87,84,0,0,0,0,0,44,0,130,65,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1219'],Not_Trojan
g1220,nor,n240,"n3[41], n238",2,0,0,1,5,5,5,2,0,0,0,87,82,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1220'],Not_Trojan
g1221,nor,n1536,"n237, n238",2,0,0,0,6,4,4,3,0,0,0,173,162,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1221'],Not_Trojan
g1222,not,n239,n238,1,0,0,0,7,6,6,4,0,0,0,86,83,0,0,0,0,0,44,0,130,66,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1222'],Not_Trojan
g1223,nor,n238,"n25, n236",2,0,0,0,6,5,5,3,0,0,0,86,82,0,0,0,0,0,46,0,136,68,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1223'],Not_Trojan
g1224,nor,n237,"n3[40], n235",2,0,0,1,5,5,5,2,0,0,0,86,80,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1224'],Not_Trojan
g1225,nor,n1535,"n234, n235",2,0,0,0,6,4,4,3,0,0,0,171,158,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1225'],Not_Trojan
g1226,not,n236,n235,1,0,0,0,7,6,6,4,0,0,0,85,81,0,0,0,0,0,46,0,136,69,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1226'],Not_Trojan
g1227,nor,n235,"n27, n233",2,0,0,0,6,5,5,3,0,0,0,85,80,0,0,0,0,0,48,0,142,71,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1227'],Not_Trojan
g1228,nor,n234,"n3[39], n232",2,0,0,1,5,5,5,2,0,0,0,85,78,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1228'],Not_Trojan
g1229,nor,n1534,"n231, n232",2,0,0,0,6,4,4,3,0,0,0,169,154,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1229'],Not_Trojan
g1230,not,n233,n232,1,0,0,0,7,6,6,4,0,0,0,84,79,0,0,0,0,0,48,0,142,72,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1230'],Not_Trojan
g1231,nor,n232,"n29, n230",2,0,0,0,6,5,5,3,0,0,0,84,78,0,0,0,0,0,50,0,148,74,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1231'],Not_Trojan
g1232,nor,n231,"n3[38], n229",2,0,0,1,5,5,5,2,0,0,0,84,76,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1232'],Not_Trojan
g1233,nor,n1533,"n228, n229",2,0,0,0,6,4,4,3,0,0,0,167,150,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1233'],Not_Trojan
g1234,not,n230,n229,1,0,0,0,7,6,6,4,0,0,0,83,77,0,0,0,0,0,50,0,148,75,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1234'],Not_Trojan
g1235,nor,n229,"n84, n227",2,0,0,0,6,5,5,3,0,0,0,83,76,0,0,0,0,0,52,0,154,77,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1235'],Not_Trojan
g1236,nor,n228,"n3[37], n226",2,0,0,1,5,5,5,2,0,0,0,83,74,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1236'],Not_Trojan
g1237,nor,n1532,"n225, n226",2,0,0,0,6,4,4,3,0,0,0,165,146,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1237'],Not_Trojan
g1238,not,n227,n226,1,0,0,0,7,6,6,4,0,0,0,82,75,0,0,0,0,0,52,0,154,78,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1238'],Not_Trojan
g1239,nor,n226,"n47, n224",2,0,0,0,6,5,5,3,0,0,0,82,74,0,0,0,0,0,54,0,160,80,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1239'],Not_Trojan
g1240,nor,n225,"n3[36], n223",2,0,0,1,5,5,5,2,0,0,0,82,72,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1240'],Not_Trojan
g1241,nor,n1531,"n222, n223",2,0,0,0,6,4,4,3,0,0,0,163,142,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1241'],Not_Trojan
g1242,not,n224,n223,1,0,0,0,7,6,6,4,0,0,0,81,73,0,0,0,0,0,54,0,160,81,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1242'],Not_Trojan
g1243,nor,n223,"n86, n221",2,0,0,0,6,5,5,3,0,0,0,81,72,0,0,0,0,0,56,0,166,83,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1243'],Not_Trojan
g1244,nor,n222,"n3[35], n220",2,0,0,1,5,5,5,2,0,0,0,81,70,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1244'],Not_Trojan
g1245,nor,n1530,"n219, n220",2,0,0,0,6,4,4,3,0,0,0,161,138,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1245'],Not_Trojan
g1246,not,n221,n220,1,0,0,0,7,6,6,4,0,0,0,80,71,0,0,0,0,0,56,0,166,84,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1246'],Not_Trojan
g1247,nor,n220,"n30, n218",2,0,0,0,6,5,5,3,0,0,0,80,70,0,0,0,0,0,58,0,172,86,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1247'],Not_Trojan
g1248,nor,n219,"n3[34], n217",2,0,0,1,5,5,5,2,0,0,0,80,68,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1248'],Not_Trojan
g1249,nor,n1529,"n216, n217",2,0,0,0,6,4,4,3,0,0,0,159,134,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1249'],Not_Trojan
g1250,not,n218,n217,1,0,0,0,7,6,6,4,0,0,0,79,69,0,0,0,0,0,58,0,172,87,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1250'],Not_Trojan
g1251,nor,n217,"n41, n215",2,0,0,0,6,5,5,3,0,0,0,79,68,0,0,0,0,0,60,0,178,89,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1251'],Not_Trojan
g1252,nor,n216,"n3[33], n214",2,0,0,1,5,5,5,2,0,0,0,79,66,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1252'],Not_Trojan
g1253,nor,n1528,"n213, n214",2,0,0,0,6,4,4,3,0,0,0,157,130,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1253'],Not_Trojan
g1254,not,n215,n214,1,0,0,0,7,6,6,4,0,0,0,78,67,0,0,0,0,0,60,0,178,90,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1254'],Not_Trojan
g1255,nor,n214,"n87, n212",2,0,0,0,6,5,5,3,0,0,0,78,66,0,0,0,0,0,62,0,184,92,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1255'],Not_Trojan
g1256,nor,n213,"n3[32], n211",2,0,0,1,5,5,5,2,0,0,0,78,64,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1256'],Not_Trojan
g1257,nor,n1527,"n210, n211",2,0,0,0,6,4,4,3,0,0,0,155,126,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1257'],Not_Trojan
g1258,not,n212,n211,1,0,0,0,7,6,6,4,0,0,0,77,65,0,0,0,0,0,62,0,184,93,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1258'],Not_Trojan
g1259,nor,n211,"n71, n209",2,0,0,0,6,5,5,3,0,0,0,77,64,0,0,0,0,0,64,0,190,95,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1259'],Not_Trojan
g1260,nor,n210,"n3[31], n208",2,0,0,1,5,5,5,2,0,0,0,77,62,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1260'],Not_Trojan
g1261,nor,n1526,"n207, n208",2,0,0,0,6,4,4,3,0,0,0,153,122,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1261'],Not_Trojan
g1262,not,n209,n208,1,0,0,0,7,6,6,4,0,0,0,76,63,0,0,0,0,0,64,0,190,96,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1262'],Not_Trojan
g1263,nor,n208,"n28, n206",2,0,0,0,6,5,5,3,0,0,0,76,62,0,0,0,0,0,66,0,196,98,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1263'],Not_Trojan
g1264,nor,n207,"n3[30], n205",2,0,0,1,5,5,5,2,0,0,0,76,60,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1264'],Not_Trojan
g1265,nor,n1525,"n204, n205",2,0,0,0,6,4,4,3,0,0,0,151,118,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1265'],Not_Trojan
g1266,not,n206,n205,1,0,0,0,7,6,6,4,0,0,0,75,61,0,0,0,0,0,66,0,196,99,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1266'],Not_Trojan
g1267,nor,n205,"n23, n203",2,0,0,0,6,5,5,3,0,0,0,75,60,0,0,0,0,0,68,0,202,101,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1267'],Not_Trojan
g1268,nor,n204,"n3[29], n202",2,0,0,1,5,5,5,2,0,0,0,75,58,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1268'],Not_Trojan
g1269,nor,n1524,"n201, n202",2,0,0,0,6,4,4,3,0,0,0,149,114,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1269'],Not_Trojan
g1270,not,n203,n202,1,0,0,0,7,6,6,4,0,0,0,74,59,0,0,0,0,0,68,0,202,102,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1270'],Not_Trojan
g1271,nor,n202,"n43, n200",2,0,0,0,6,5,5,3,0,0,0,74,58,0,0,0,0,0,70,0,208,104,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1271'],Not_Trojan
g1272,nor,n201,"n3[28], n199",2,0,0,1,5,5,5,2,0,0,0,74,56,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1272'],Not_Trojan
g1273,nor,n1523,"n198, n199",2,0,0,0,6,4,4,3,0,0,0,147,110,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1273'],Not_Trojan
g1274,not,n200,n199,1,0,0,0,7,6,6,4,0,0,0,73,57,0,0,0,0,0,70,0,208,105,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1274'],Not_Trojan
g1275,nor,n199,"n80, n197",2,0,0,0,6,5,5,3,0,0,0,73,56,0,0,0,0,0,72,0,214,107,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1275'],Not_Trojan
g1276,nor,n198,"n3[27], n196",2,0,0,1,5,5,5,2,0,0,0,73,54,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1276'],Not_Trojan
g1277,nor,n1522,"n195, n196",2,0,0,0,6,4,4,3,0,0,0,145,106,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1277'],Not_Trojan
g1278,not,n197,n196,1,0,0,0,7,6,6,4,0,0,0,72,55,0,0,0,0,0,72,0,214,108,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1278'],Not_Trojan
g1279,nor,n196,"n83, n194",2,0,0,0,6,5,5,3,0,0,0,72,54,0,0,0,0,0,74,0,220,110,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1279'],Not_Trojan
g1280,nor,n195,"n3[26], n193",2,0,0,1,5,5,5,2,0,0,0,72,52,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1280'],Not_Trojan
g1281,nor,n1521,"n192, n193",2,0,0,0,6,4,4,3,0,0,0,143,102,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1281'],Not_Trojan
g1282,not,n194,n193,1,0,0,0,7,6,6,4,0,0,0,71,53,0,0,0,0,0,74,0,220,111,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1282'],Not_Trojan
g1283,nor,n193,"n24, n191",2,0,0,0,6,5,5,3,0,0,0,71,52,0,0,0,0,0,76,0,226,113,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g1283'],Not_Trojan
g1284,nor,n192,"n3[25], n190",2,0,0,1,5,5,5,2,0,0,0,71,50,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1284'],Not_Trojan
g1285,nor,n1520,"n189, n190",2,0,0,0,6,4,4,3,0,0,0,141,98,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1285'],Not_Trojan
