gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g1003,nor,n756,"n134, n652",2,0,0,0,2,31,2,6,0,1,0,1,0,0,0,0,0,0,4,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1003'],Not_Trojan
g1004,nor,n755,"n135, n652",2,0,0,0,2,21,2,6,0,1,0,1,0,0,0,0,0,0,4,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1004'],Not_Trojan
g1005,nor,n754,"n132, n652",2,0,0,0,2,12,2,6,0,1,0,1,0,0,0,0,0,0,4,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1005'],Not_Trojan
g1006,nor,n753,"n129, n652",2,0,0,0,2,66,2,6,0,1,0,1,0,0,0,0,0,0,4,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1006'],Not_Trojan
g1007,nor,n752,"n723, n694",2,0,0,0,28,10,2,4,0,0,0,2,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1007'],Not_Trojan
g1008,or,n751,"n687, n587",2,0,0,0,-1,8,1,0,0,1,0,0,0,0,0,0,0,0,3,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1008'],Not_Trojan
g1009,nor,n750,"n724, n693",2,0,0,0,33,10,2,4,0,0,0,2,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1009'],Not_Trojan
g1010,nor,n749,"n726, n695",2,0,0,0,23,10,2,4,0,0,0,2,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1010'],Not_Trojan
g1011,nor,n748,"n565, n636",2,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,3,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1011'],Not_Trojan
g1012,nor,n747,"n722, n696",2,0,0,0,18,10,2,4,0,0,0,2,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1012'],Not_Trojan
g1013,nor,n746,"n692, n698",2,0,0,0,8,10,2,4,0,0,0,2,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1013'],Not_Trojan
g1014,nor,n745,"n720, n699",2,0,0,0,3,10,2,4,0,0,0,2,0,0,0,0,0,0,0,0,11,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1014'],Not_Trojan
g1015,or,n744,"n709, n704",2,0,0,0,12,14,3,4,0,3,0,0,0,0,0,0,0,0,7,0,10,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1015'],Not_Trojan
g1016,or,n743,"n708, n701",2,0,0,0,12,8,3,4,0,3,0,0,0,0,0,0,0,0,7,0,10,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1016'],Not_Trojan
g1017,nor,n742,"n562, n637",2,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,3,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1017'],Not_Trojan
g1018,or,n741,"n710, n706",2,0,0,0,12,48,4,4,0,4,0,0,0,0,0,0,0,0,7,0,10,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1018'],Not_Trojan
g1019,nor,n740,"n566, n651",2,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,3,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1019'],Not_Trojan
g1020,nor,n739,"n536, n628",2,0,0,0,-1,4,1,0,0,0,0,1,0,0,0,0,0,0,11,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,['g1020'],Not_Trojan
g1021,nor,n738,"n721, n697",2,0,0,0,13,10,2,4,0,0,0,2,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1021'],Not_Trojan
g1022,nor,n737,"n569, n639",2,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,3,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1022'],Not_Trojan
g1023,nor,n736,"n725, n700",2,0,0,0,38,10,2,4,0,0,0,2,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1023'],Not_Trojan
g1024,or,n735,"n714, n705",2,0,0,0,12,41,6,4,0,6,0,0,0,0,0,0,0,0,7,0,10,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1024'],Not_Trojan
g1025,nor,n734,"n634, n719",2,0,0,0,-1,-1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,13,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1025'],Not_Trojan
g1026,nor,n733,"n18[0], n688",2,0,0,1,-1,13,2,2,0,1,0,1,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,['g1026'],Not_Trojan
g1027,nor,n732,"n127, n646",2,0,0,0,13,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,10,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g1027'],Not_Trojan
g1028,nor,n731,"n686, n614",2,0,0,0,9,24,7,4,0,6,0,1,0,0,0,0,0,0,9,0,9,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g1028'],Not_Trojan
g1029,nor,n730,"n686, n613",2,0,0,0,9,56,5,4,0,4,0,1,0,0,0,0,0,0,9,0,9,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g1029'],Not_Trojan
g1030,nor,n729,"n526, n686",2,0,0,0,8,42,7,4,0,6,0,1,0,0,0,0,0,0,5,0,7,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g1030'],Not_Trojan
g1031,nor,n728,"n686, n615",2,0,0,0,9,33,7,4,0,6,0,1,0,0,0,0,0,0,9,0,9,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g1031'],Not_Trojan
g1032,nor,n895,"n415, n685",2,0,0,0,-1,-1,4,3,0,0,0,7,1,0,0,0,0,0,3,0,7,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1032'],Not_Trojan
g1033,or,n894,"n123, n684",2,0,0,0,-1,8,3,6,0,38,0,38,3,1,0,0,0,0,4,0,5,11,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,['g1033'],Not_Trojan
g1034,or,n893,"n408, n686",2,0,0,0,-1,14,5,3,0,20,0,4,0,0,0,0,0,0,5,0,3,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1034'],Not_Trojan
g1035,or,n892,"n123, n685",2,0,0,0,-1,12,3,5,0,5,0,4,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g1035'],Not_Trojan
g1036,or,n890,"n410, n686",2,0,0,0,-1,10,5,3,0,22,0,5,0,0,0,0,0,0,5,0,3,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1036'],Not_Trojan
g1037,or,n889,"n409, n686",2,0,0,0,-1,14,5,3,0,24,0,5,0,0,0,0,0,0,5,0,3,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1037'],Not_Trojan
g1038,nor,n887,"n407, n686",2,0,0,0,-1,10,4,4,0,18,0,8,1,0,0,0,0,0,4,0,4,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1038'],Not_Trojan
g1039,or,n886,"n407, n691",2,0,0,0,-1,10,5,3,0,41,0,8,0,0,0,0,0,0,4,0,4,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1039'],Not_Trojan
g1040,or,n885,"n408, n691",2,0,0,0,-1,14,5,3,0,45,0,8,0,0,0,0,0,0,4,0,4,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1040'],Not_Trojan
g1041,or,n884,"n408, n689",2,0,0,0,-1,11,5,3,0,35,0,8,0,0,0,0,0,0,5,0,3,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1041'],Not_Trojan
g1042,or,n883,"n407, n689",2,0,0,0,-1,12,4,3,0,33,0,8,0,0,0,0,0,0,5,0,3,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1042'],Not_Trojan
g1043,or,n882,"n407, n690",2,0,0,0,-1,14,6,4,0,48,0,8,0,0,0,0,0,0,4,0,4,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1043'],Not_Trojan
g1044,or,n881,"n409, n689",2,0,0,0,-1,12,5,3,0,39,0,8,0,0,0,0,0,0,5,0,3,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1044'],Not_Trojan
g1045,or,n880,"n410, n691",2,0,0,0,-1,14,5,3,0,41,0,8,0,0,0,0,0,0,4,0,4,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1045'],Not_Trojan
g1046,or,n879,"n410, n689",2,0,0,0,-1,12,4,3,0,39,0,8,0,0,0,0,0,0,5,0,3,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1046'],Not_Trojan
g1047,or,n878,"n409, n691",2,0,0,0,-1,12,5,3,0,43,0,8,0,0,0,0,0,0,4,0,4,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1047'],Not_Trojan
g1048,or,n877,"n409, n690",2,0,0,0,-1,14,4,3,0,39,0,8,0,0,0,0,0,0,4,0,4,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1048'],Not_Trojan
g1049,or,n876,"n410, n690",2,0,0,0,-1,14,5,3,0,47,0,8,0,0,0,0,0,0,4,0,4,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1049'],Not_Trojan
g1050,or,n875,"n408, n690",2,0,0,0,-1,14,5,3,0,40,0,8,0,0,0,0,0,0,4,0,4,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,['g1050'],Not_Trojan
g1051,nor,n727,"n185, n593",2,0,0,0,12,62,4,3,0,3,0,1,0,0,0,0,0,0,4,0,6,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1051'],Not_Trojan
g1052,nor,n726,"n148, n620",2,0,0,0,27,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g1052'],Not_Trojan
g1053,nor,n725,"n274, n620",2,0,0,0,42,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g1053'],Not_Trojan
g1054,nor,n724,"n144, n620",2,0,0,0,37,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g1054'],Not_Trojan
g1055,nor,n723,"n142, n620",2,0,0,0,32,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g1055'],Not_Trojan
g1056,nor,n722,"n265, n620",2,0,0,0,22,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g1056'],Not_Trojan
g1057,nor,n721,"n145, n620",2,0,0,0,17,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g1057'],Not_Trojan
g1058,nor,n720,"n269, n620",2,0,0,0,7,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g1058'],Not_Trojan
g1059,nor,n719,"n324, n601",2,0,0,0,-1,-1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1059'],Not_Trojan
g1060,nor,n718,"n272, n597",2,0,0,0,-1,13,2,3,0,1,0,1,0,0,0,0,0,0,2,0,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1060'],Not_Trojan
g1061,nor,n717,"n150, n597",2,0,0,0,-1,13,2,3,0,1,0,1,0,0,0,0,0,0,2,0,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1061'],Not_Trojan
g1062,nor,n716,"n151, n597",2,0,0,0,-1,13,2,3,0,1,0,1,0,0,0,0,0,0,2,0,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1062'],Not_Trojan
g1063,nor,n715,"n152, n597",2,0,0,0,-1,12,2,3,0,1,0,1,0,0,0,0,0,0,2,0,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1063'],Not_Trojan
g1064,nor,n714,"n297, n594",2,0,0,0,11,42,7,3,0,6,0,1,0,0,0,0,0,0,2,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1064'],Not_Trojan
g1065,nor,n713,"n160, n594",2,0,0,0,12,24,7,3,0,6,0,1,0,0,0,0,0,0,2,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1065'],Not_Trojan
g1066,nor,n712,"n185, n594",2,0,0,0,12,56,5,3,0,4,0,1,0,0,0,0,0,0,2,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1066'],Not_Trojan
g1067,nor,n711,"n288, n594",2,0,0,0,12,33,7,3,0,6,0,1,0,0,0,0,0,0,2,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1067'],Not_Trojan
g1068,nor,n710,"n295, n594",2,0,0,0,11,49,5,3,0,4,0,1,0,0,0,0,0,0,2,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1068'],Not_Trojan
g1069,nor,n709,"n326, n594",2,0,0,0,12,15,4,3,0,3,0,1,0,0,0,0,0,0,2,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1069'],Not_Trojan
g1070,nor,n708,"n283, n594",2,0,0,0,11,9,4,3,0,3,0,1,0,0,0,0,0,0,2,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1070'],Not_Trojan
g1071,nor,n707,"n295, n593",2,0,0,0,11,55,4,3,0,3,0,1,0,0,0,0,0,0,4,0,6,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1071'],Not_Trojan
g1072,nor,n706,"n297, n593",2,0,0,0,11,49,5,3,0,4,0,1,0,0,0,0,0,0,4,0,6,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1072'],Not_Trojan
g1073,nor,n705,"n288, n593",2,0,0,0,12,42,7,3,0,6,0,1,0,0,0,0,0,0,4,0,6,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1073'],Not_Trojan
g1074,nor,n704,"n283, n593",2,0,0,0,11,15,4,3,0,3,0,1,0,0,0,0,0,0,4,0,6,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1074'],Not_Trojan
g1075,nor,n703,"n326, n593",2,0,0,0,12,23,6,3,0,5,0,1,0,0,0,0,0,0,4,0,6,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1075'],Not_Trojan
g1076,nor,n702,"n160, n593",2,0,0,0,12,32,6,3,0,5,0,1,0,0,0,0,0,0,4,0,6,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1076'],Not_Trojan
g1077,nor,n701,"n316, n593",2,0,0,0,11,9,4,3,0,3,0,1,0,0,0,0,0,0,4,0,6,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g1077'],Not_Trojan
g1078,nor,n700,"n144, n619",2,0,0,0,37,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1078'],Not_Trojan
g1079,nor,n699,"n1516, n619",2,0,0,0,2,11,3,5,0,0,0,3,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1079'],Not_Trojan
g1080,nor,n698,"n269, n619",2,0,0,0,7,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1080'],Not_Trojan
g1081,nor,n697,"n268, n619",2,0,0,0,12,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1081'],Not_Trojan
g1082,nor,n696,"n145, n619",2,0,0,0,17,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1082'],Not_Trojan
g1083,nor,n695,"n265, n619",2,0,0,0,22,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1083'],Not_Trojan
g1084,nor,n694,"n148, n619",2,0,0,0,27,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1084'],Not_Trojan
g1085,nor,n693,"n142, n619",2,0,0,0,32,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g1085'],Not_Trojan
g1086,nor,n692,"n268, n620",2,0,0,0,12,11,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g1086'],Not_Trojan
g1087,not,n688,n687,1,0,0,0,-1,13,3,6,0,4,0,4,1,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1087'],Not_Trojan
g1088,not,n684,n685,1,0,0,0,-1,7,4,5,0,38,0,53,4,1,0,0,0,0,3,0,5,11,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1088'],Not_Trojan
g1089,not,n682,n683,1,0,0,0,-1,16,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1089'],Not_Trojan
g1090,not,n680,n681,1,0,0,0,-1,18,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1090'],Not_Trojan
g1091,not,n678,n679,1,0,0,0,-1,18,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1091'],Not_Trojan
g1092,not,n676,n677,1,0,0,0,-1,18,3,5,0,8,0,8,1,0,0,0,0,0,4,0,2,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1092'],Not_Trojan
g1093,not,n674,n675,1,0,0,0,-1,14,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1093'],Not_Trojan
g1094,not,n672,n673,1,0,0,0,-1,18,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1094'],Not_Trojan
g1095,not,n670,n671,1,0,0,0,-1,18,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1095'],Not_Trojan
g1096,not,n668,n669,1,0,0,0,-1,16,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1096'],Not_Trojan
g1097,not,n666,n667,1,0,0,0,-1,15,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1097'],Not_Trojan
g1098,not,n664,n665,1,0,0,0,-1,16,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1098'],Not_Trojan
g1099,not,n662,n663,1,0,0,0,-1,18,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1099'],Not_Trojan
g1100,not,n660,n661,1,0,0,0,-1,18,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1100'],Not_Trojan
g1101,not,n658,n659,1,0,0,0,-1,16,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1101'],Not_Trojan
g1102,not,n656,n657,1,0,0,0,-1,18,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1102'],Not_Trojan
g1103,not,n654,n655,1,0,0,0,-1,14,3,4,0,8,0,8,1,0,0,0,0,0,4,0,2,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1103'],Not_Trojan
g1104,not,n652,n653,1,0,0,0,-1,13,3,5,0,8,0,8,1,0,0,0,0,0,4,0,2,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1104'],Not_Trojan
g1105,nor,n651,"n17[0], n622",2,0,0,1,5,2,2,2,0,0,0,2,0,0,0,0,0,0,1,0,4,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,['g1105'],Not_Trojan
g1106,or,n650,"n455, n607",2,0,0,0,-1,5,1,0,0,1,0,0,0,0,0,0,0,0,11,0,4,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1106'],Not_Trojan
g1107,or,n649,"n475, n611",2,0,0,0,-1,12,1,0,0,1,0,0,0,0,0,0,0,0,11,0,7,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1107'],Not_Trojan
g1108,or,n648,"n474, n608",2,0,0,0,-1,14,1,0,0,1,0,0,0,0,0,0,0,0,11,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1108'],Not_Trojan
g1109,or,n647,"n472, n610",2,0,0,0,-1,14,1,0,0,1,0,0,0,0,0,0,0,0,11,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1109'],Not_Trojan
g1110,nor,n646,"n604, n609",2,0,0,0,12,2,2,4,0,0,0,2,0,0,0,0,0,0,2,0,9,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g1110'],Not_Trojan
g1111,or,n645,"n605, n598",2,0,0,0,-1,15,1,0,0,1,0,0,0,0,0,0,0,0,4,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1111'],Not_Trojan
g1112,nor,n644,"n126, n572",2,0,0,0,-1,4,1,0,0,0,0,1,0,0,0,0,0,0,2,0,11,13,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g1112'],Not_Trojan
g1113,nor,n643,"n127, n586",2,0,0,0,-1,6,1,0,0,0,0,1,0,0,0,0,0,0,2,0,10,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g1113'],Not_Trojan
g1114,nor,n642,"n125, n571",2,0,0,0,-1,6,1,0,0,0,0,1,0,0,0,0,0,0,2,0,9,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g1114'],Not_Trojan
g1115,nor,n641,"n126, n573",2,0,0,0,-1,6,1,0,0,0,0,1,0,0,0,0,0,0,2,0,8,11,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g1115'],Not_Trojan
g1116,nor,n640,"n127, n574",2,0,0,0,-1,6,1,0,0,0,0,1,0,0,0,0,0,0,2,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g1116'],Not_Trojan
