gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g1842,not,n850,n5[6],1,0,0,1,8,3,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1842'],Not_Trojan
g1843,not,n849,n4[10],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1843'],Not_Trojan
g1844,not,n848,n3[5],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1844'],Not_Trojan
g1845,not,n847,n4[55],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1845'],Not_Trojan
g1846,not,n846,n4[9],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1846'],Not_Trojan
g1847,not,n845,n5[46],1,0,0,1,8,3,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1847'],Not_Trojan
g1848,not,n844,n5[32],1,0,0,1,8,3,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1848'],Not_Trojan
g1849,not,n843,n3[49],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1849'],Not_Trojan
g1850,not,n842,n4[8],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1850'],Not_Trojan
g1851,not,n841,n3[34],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1851'],Not_Trojan
g1852,not,n840,n3[13],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1852'],Not_Trojan
g1853,not,n839,n3[41],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1853'],Not_Trojan
g1854,not,n838,n4[7],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1854'],Not_Trojan
g1855,not,n837,n4[63],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1855'],Not_Trojan
g1856,not,n836,n5[62],1,0,0,1,8,3,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1856'],Not_Trojan
g1857,not,n835,n4[6],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1857'],Not_Trojan
g1858,not,n834,n4[23],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1858'],Not_Trojan
g1859,not,n833,n5[26],1,0,0,1,8,3,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1859'],Not_Trojan
g1860,not,n832,n4[28],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1860'],Not_Trojan
g1861,not,n831,n4[5],1,0,0,1,6,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1861'],Not_Trojan
g1862,not,n830,n8[0],1,0,0,1,5,10,10,2,0,0,0,0,1,0,0,0,0,0,876,0,642,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g1862'],Not_Trojan
g1863,not,n829,n3[2],1,0,0,1,7,4,4,2,0,0,0,0,1,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1863'],Not_Trojan
g1864,not,n828,n3[0],1,0,0,1,7,4,4,2,0,0,0,0,1,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1864'],Not_Trojan
g1865,not,n827,n3[1],1,0,0,1,7,4,4,2,0,0,0,0,1,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1865'],Not_Trojan
g1866,not,n826,n4[3],1,0,0,1,7,4,4,2,0,0,0,0,1,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1866'],Not_Trojan
g1867,not,n825,n5[1],1,0,0,1,8,4,4,2,0,0,0,0,1,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1867'],Not_Trojan
g1868,not,n824,n5[2],1,0,0,1,8,3,3,2,0,0,0,0,1,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1868'],Not_Trojan
g1869,not,n823,n4[2],1,0,0,1,7,4,4,2,0,0,0,0,1,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1869'],Not_Trojan
g1870,not,n822,n5[0],1,0,0,1,8,4,4,2,0,0,0,0,1,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1870'],Not_Trojan
g1871,not,n821,n5[3],1,0,0,1,8,4,4,2,0,0,0,0,1,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1871'],Not_Trojan
g1872,not,n820,n4[1],1,0,0,1,7,4,4,2,0,0,0,0,1,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1872'],Not_Trojan
g1873,not,n819,n4[0],1,0,0,1,7,4,4,2,0,0,0,0,1,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1873'],Not_Trojan
g1874,not,n818,n3[3],1,0,0,1,7,4,4,2,0,0,0,0,1,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,['g1874'],Not_Trojan
g1875,not,n528,n2068,1,0,0,0,5,7,4,2,0,0,0,0,1,0,0,0,0,0,183,0,177,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,['g1875'],Not_Trojan
g1876,buf,n7[1],n2068,1,0,0,1,5,8,8,2,0,0,0,0,0,1,0,0,0,0,8338,0,15739,5900,1,464,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,['g1876'],Not_Trojan
g1877,not,n817,n2069,1,0,0,0,5,5,4,2,0,0,0,0,1,0,0,0,0,0,294,0,237,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,['g1877'],Not_Trojan
g1878,buf,n7[2],n2069,1,0,0,1,5,8,8,2,0,0,0,0,0,1,0,0,0,0,9966,0,18878,7070,1,520,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,['g1878'],Not_Trojan
g1879,not,n816,n7[0],1,0,0,1,5,7,4,2,0,0,0,0,1,0,0,0,0,0,439,0,243,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,1,0,['g1879'],Not_Trojan
g1880,not,n815,n2[14],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1880'],Not_Trojan
g1881,not,n814,n2350,1,0,0,0,7,4,4,4,0,378,0,7,199,0,1,9,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1881'],Not_Trojan
g1882,not,n813,n2[104],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1882'],Not_Trojan
g1883,not,n812,n2[117],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1883'],Not_Trojan
g1884,not,n811,n2[96],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1884'],Not_Trojan
g1885,not,n810,n2389,1,0,0,0,7,3,3,3,0,441,0,48,270,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1885'],Not_Trojan
g1886,not,n809,n2372,1,0,0,0,7,3,3,3,0,441,0,31,253,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1886'],Not_Trojan
g1887,not,n808,n2405,1,0,0,0,7,3,3,3,0,441,0,64,286,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1887'],Not_Trojan
g1888,not,n807,n2[99],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1888'],Not_Trojan
g1889,not,n806,n2382,1,0,0,0,7,3,3,3,0,441,0,41,263,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1889'],Not_Trojan
g1890,not,n805,n2396,1,0,0,0,7,3,3,3,0,441,0,55,277,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1890'],Not_Trojan
g1891,not,n804,n2[25],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1891'],Not_Trojan
g1892,not,n803,n2367,1,0,0,0,7,3,3,3,0,441,0,26,248,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1892'],Not_Trojan
g1893,not,n802,n2608,1,0,0,0,7,13,2,4,0,0,0,5,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1893'],Not_Trojan
g1894,not,n801,n2[13],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1894'],Not_Trojan
g1895,not,n800,n2[102],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1895'],Not_Trojan
g1896,not,n799,n2361,1,0,0,0,7,3,3,3,0,441,0,20,242,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1896'],Not_Trojan
g1897,not,n798,n2374,1,0,0,0,7,3,3,3,0,441,0,33,255,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1897'],Not_Trojan
g1898,not,n797,n2373,1,0,0,0,7,3,3,3,0,441,0,32,254,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1898'],Not_Trojan
g1899,not,n796,n2387,1,0,0,0,7,3,3,3,0,441,0,46,268,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1899'],Not_Trojan
g1900,not,n795,n2410,1,0,0,0,7,3,3,3,0,441,0,69,291,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1900'],Not_Trojan
g1901,not,n794,n2366,1,0,0,0,7,3,3,3,0,441,0,25,247,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1901'],Not_Trojan
g1902,not,n793,n2[11],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1902'],Not_Trojan
g1903,not,n792,n2[106],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1903'],Not_Trojan
g1904,not,n791,n2363,1,0,0,0,7,3,3,3,0,441,0,22,244,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1904'],Not_Trojan
g1905,not,n790,n2[98],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1905'],Not_Trojan
g1906,not,n789,n2348,1,0,0,0,7,4,4,4,0,126,0,1,66,0,0,4,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1906'],Not_Trojan
g1907,not,n788,n2370,1,0,0,0,7,3,3,3,0,441,0,29,251,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1907'],Not_Trojan
g1908,not,n787,n2392,1,0,0,0,7,3,3,3,0,441,0,51,273,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1908'],Not_Trojan
g1909,not,n786,n2371,1,0,0,0,7,3,3,3,0,441,0,30,252,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1909'],Not_Trojan
g1910,not,n785,n2[17],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1910'],Not_Trojan
g1911,not,n784,n2400,1,0,0,0,7,3,3,3,0,441,0,59,281,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1911'],Not_Trojan
g1912,not,n783,n2[101],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1912'],Not_Trojan
g1913,not,n782,n2[123],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1913'],Not_Trojan
g1914,not,n781,n2[10],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1914'],Not_Trojan
g1915,not,n780,n2[108],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1915'],Not_Trojan
g1916,not,n779,n2359,1,0,0,0,7,3,3,3,0,441,0,18,240,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1916'],Not_Trojan
g1917,not,n778,n2[24],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1917'],Not_Trojan
g1918,not,n777,n2365,1,0,0,0,7,3,3,3,0,441,0,24,246,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1918'],Not_Trojan
g1919,not,n776,n2347,1,0,0,0,6,4,4,3,0,63,0,0,33,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1919'],Not_Trojan
g1920,not,n775,n2378,1,0,0,0,7,3,3,3,0,441,0,37,259,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1920'],Not_Trojan
g1921,not,n774,n2[27],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1921'],Not_Trojan
g1922,not,n773,n2[6],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1922'],Not_Trojan
g1923,not,n772,n2379,1,0,0,0,7,3,3,3,0,441,0,38,260,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1923'],Not_Trojan
g1924,not,n771,n2[4],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1924'],Not_Trojan
g1925,not,n770,n2[21],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1925'],Not_Trojan
g1926,not,n769,n2351,1,0,0,0,7,3,3,3,0,441,0,10,233,0,0,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1926'],Not_Trojan
g1927,not,n768,n2[120],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1927'],Not_Trojan
g1928,not,n767,n2369,1,0,0,0,7,3,3,3,0,441,0,28,250,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1928'],Not_Trojan
g1929,not,n766,n2[110],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1929'],Not_Trojan
g1930,not,n765,n2[125],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1930'],Not_Trojan
g1931,not,n764,n2[107],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1931'],Not_Trojan
g1932,not,n763,n2402,1,0,0,0,7,3,3,3,0,441,0,61,283,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1932'],Not_Trojan
g1933,not,n762,n2[8],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1933'],Not_Trojan
g1934,not,n761,n2390,1,0,0,0,7,3,3,3,0,441,0,49,271,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1934'],Not_Trojan
g1935,not,n760,n2[97],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1935'],Not_Trojan
g1936,not,n759,n2[127],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1936'],Not_Trojan
g1937,not,n758,n2[109],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1937'],Not_Trojan
g1938,not,n757,n2375,1,0,0,0,7,3,3,3,0,441,0,34,256,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1938'],Not_Trojan
g1939,not,n756,n2[16],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1939'],Not_Trojan
g1940,not,n755,n2352,1,0,0,0,7,3,3,3,0,441,0,11,233,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1940'],Not_Trojan
g1941,not,n754,n2[18],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1941'],Not_Trojan
g1942,not,n753,n2[105],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1942'],Not_Trojan
g1943,not,n752,n2397,1,0,0,0,7,3,3,3,0,441,0,56,278,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1943'],Not_Trojan
g1944,not,n751,n2384,1,0,0,0,7,3,3,3,0,441,0,43,265,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1944'],Not_Trojan
g1945,not,n750,n2380,1,0,0,0,7,3,3,3,0,441,0,39,261,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1945'],Not_Trojan
g1946,not,n749,n2356,1,0,0,0,7,3,3,3,0,441,0,15,237,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1946'],Not_Trojan
g1947,not,n748,n2[119],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1947'],Not_Trojan
g1948,not,n747,n2399,1,0,0,0,7,3,3,3,0,441,0,58,280,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1948'],Not_Trojan
g1949,not,n746,n2385,1,0,0,0,7,3,3,3,0,441,0,44,266,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1949'],Not_Trojan
g1950,not,n745,n2409,1,0,0,0,7,3,3,3,0,441,0,68,290,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1950'],Not_Trojan
g1951,not,n744,n2[111],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1951'],Not_Trojan
g1952,not,n743,n2364,1,0,0,0,7,3,3,3,0,441,0,23,245,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1952'],Not_Trojan
g1953,not,n742,n2404,1,0,0,0,7,3,3,3,0,441,0,63,285,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1953'],Not_Trojan
g1954,not,n741,n2[116],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1954'],Not_Trojan
g1955,not,n740,n2[9],1,0,0,1,1,4,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1955'],Not_Trojan
g1956,not,n739,n2377,1,0,0,0,7,3,3,3,0,441,0,36,258,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1956'],Not_Trojan
g1957,not,n738,n2368,1,0,0,0,7,3,3,3,0,441,0,27,249,0,1,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,['g1957'],Not_Trojan
